15949,Icecast Bone Boots,Boots,112,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15949-icecast-bone-boots
15952,Icecast Bone Breastplate,Breastplate,112,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15952-icecast-bone-breastplate
15960,Icecast Bone Ring,Ring,112,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15960-icecast-bone-ring
16051,Ketcha Fishbone,Second Hand,112,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i16051-ketcha-fishbone
16050,Warmabones Belt,Belt,112,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i16050-warmabones-belt
14486,Whispery Pristplate,Breastplate,112,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14486-whispery-pristplate
16062,Adoussur Bow,Two-Handed Weapons,113,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i16062-adoussur-bow
16045,Necroforged Boots,Boots,113,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i16045-necroforged-boots
16059,Mecha-Ring,Ring,114,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i16059-mecha-ring
16044,Necroforged Ring,Ring,114,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i16044-necroforged-ring
14119,Rogmourne,One-Handed Weapons,114,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i14119-rogmourne
16119,Freezewell Cards,One-Handed Weapons,115,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i16119-freezewell-cards
16052,Freezzy-Breezzy Breastplate,Breastplate,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i16052-freezzy-breezzy-breastplate
14120,Gray Mage's Wand,One-Handed Weapons,115,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i14120-gray-mage-wand
16041,Hagen Daz's Boots,Boots,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i16041-hagen-daz-boots
14437,Hushed Scepter,One-Handed Weapons,115,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i14437-hushed-scepter
14123,Magmog Clinkers,Epaulettes,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14123-magmog-clinkers
14124,Magmog Cloak,Cloak,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i14124-magmog-cloak
14122,Magmog Feet,Boots,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i14122-magmog-feet
14125,Magmog Halo,Ring,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i14125-magmog-halo
16047,Necroforged Belt,Belt,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i16047-necroforged-belt
16053,Refreezza Rated Helmet,Helmet,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i16053-refreezza-rated-helmet
16120,Seawater Neckpiece,Necklace,115,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i16120-seawater-neckpiece
16033,Hagen Daz's Armor,Breastplate,116,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i16033-hagen-daz-armor
15971,Mecha-Breastplate,Breastplate,116,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15971-mecha-breastplate
16046,Necroforged Cloak,Cloak,116,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i16046-necroforged-cloak
14121,The Mogmatic,Second Hand,116,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i14121-mogmatic
14440,Whispery Ring,Ring,116,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i14440-whispery-ring
14453,Battered Hushed Amulet,Necklace,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i14453-battered-hushed-amulet
14472,Battered Hushed Belt,Belt,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i14472-battered-hushed-belt
14445,Battered Hushed Breastplate,Breastplate,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14445-battered-hushed-breastplate
14451,Battered Hushed Cloak,Cloak,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i14451-battered-hushed-cloak
14448,Battered Hushed Crown,Helmet,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i14448-battered-hushed-crown
16034,Hagen Daz Amulet,Necklace,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i16034-hagen-daz-amulet
14454,Hushed Amulet,Necklace,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i14454-hushed-amulet
14473,Hushed Belt,Belt,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i14473-hushed-belt
14444,Hushed Breastplate,Breastplate,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14444-hushed-breastplate
14450,Hushed Cloak,Cloak,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i14450-hushed-cloak
14447,Hushed Crown,Helmet,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i14447-hushed-crown
14439,Hushed Epaulettes,Epaulettes,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14439-hushed-epaulettes
15953,Mecha-Cloak,Cloak,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15953-mecha-cloak
14452,Worn Hushed Amulet,Necklace,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i14452-worn-hushed-amulet
14455,Worn Hushed Belt,Belt,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i14455-worn-hushed-belt
14443,Worn Hushed Breastplate,Breastplate,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14443-worn-hushed-breastplate
14449,Worn Hushed Cloak,Cloak,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i14449-worn-hushed-cloak
14446,Worn Hushed Crown,Helmet,117,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i14446-worn-hushed-crown
16035,Hagen Daz's Helmet,Helmet,118,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i16035-hagen-daz-helmet
16969,Larduous Hat,Helmet,118,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i16969-larduous
15972,Mecha-Helmet,Helmet,118,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i15972-mecha-helmet
14490,Whispery Standard Cloak,Cloak,118,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i14490-whispery-standard-cloak
16036,Hagen Daz's Epaulettes,Epaulettes,119,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i16036-hagen-daz-epaulettes
16971,Larduous Epaulettes,Epaulettes,119,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i16971-larduous-epaulettes
15973,Mecha-Epaulettes,Epaulettes,119,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i15973-mecha-epaulettes
14489,Whispering Clogs,Boots,119,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i14489-whispering-clogs
17254,Black Wabbit Paws,Boots,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17254-black-wabbit-paws
16042,Hagen Daggerz,Second Hand,120,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i16042-hagen-daggerz
14441,Hushed Boots,Boots,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i14441-hushed-boots
17137,Initiate Amulet,Necklace,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17137-initiate-amulet
17161,Initiate Belt,Belt,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17161-initiate-belt
17173,Initiate Boots,Boots,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17173-initiate-boots
17113,Initiate Breastplate,Breastplate,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17113-initiate-breastplate
17125,Initiate Cape,Cloak,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17125-initiate-cape
17149,Initiate Epaulettes,Epaulettes,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17149-initiate-epaulettes
17101,Initiate Helm,Helmet,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17101-initiate-helm
17185,Initiate Ring,Ring,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17185-initiate-ring
17782,Initiate Shield,Second Hand,120,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17782-initiate-shield
16972,Larduous Breastplate,Breastplate,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i16972-larduous-breastplate
18094,Ocushu Link,Belt,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i18094-ocushu-link
18221,Ocushu Vision,Helmet,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i18221-ocushu-vision
16151,Sawlargh,Two-Handed Weapons,120,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i16151-sawlargh
17544,Solomonk,Helmet,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17544-solomonk
16152,Sylargh's Breastplate,Breastplate,120,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i16152-sylargh-breastplate
17252,Black Wabbit Bandana,Helmet,121,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17252-black-wabbit-bandana
16970,Larduous Boots,Boots,121,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i16970-larduous-boots
16975,Turq Tutu,Belt,121,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i16975-turq-tutu
17258,Black Cawwot Poniawd,Second Hand,122,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17258-black-cawwot-poniawd
17253,Black Wabbit Undewweaw,Belt,122,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17253-black-wabbit-undewweaw
16974,Dragon Pig Bandage,Ring,122,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i16974-dragon-pig-bandage
17007,Dragon Pig Breastplate,Breastplate,122,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17007-dragon-pig-breastplate
17255,Black Wabbit Amulenewgy,Necklace,123,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17255-black-wabbit-amulenewgy
16965,Dragon Pig Helmet,Helmet,123,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i16965-dragon-pig-helmet
16976,Dragon Pig Kimono,Cloak,123,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i16976-dragon-pig-kimono
16977,Dragon Pig Beads,Necklace,124,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i16977-dragon-pig-beads
16966,Dragon Pig Trotters,Boots,124,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i16966-dragon-pig-trotters
16967,Dragon Pig Winglets,Epaulettes,125,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i16967-dragon-pig-winglets
16063,Mechamulet,Necklace,125,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i16063-mechamulet
17233,Neemoi-Lenald Tail,Cloak,125,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17233-neemoi-lenald-tail
17237,Old Lenald Kimono,Breastplate,125,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17237-old-lenald-kimono
17546,Powerful Dazzling Belt,Belt,125,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17546-powerful-dazzling-belt
17488,The Dedpiksel Spear,One-Handed Weapons,125,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17488-dedpiksel-spear
17533,The Dedpiksel Speaw,One-Handed Weapons,125,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17533-dedpiksel-speaw
17257,The Wompifest,Second Hand,125,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17257-wompifest
17263,Waw Pompoms,Epaulettes,125,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17263-waw-pompoms
17748,Maltial Cape,Cloak,126,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17748-maltial-cape
17260,Scemu Ring,Ring,126,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17260-scemu-ring
17228,Lenald Neal-muffs,Helmet,127,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17228-lenald-neal-muffs
17262,Slakjahs,Epaulettes,127,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17262-slakjahs
16056,Sylargh's Belt,Belt,127,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i16056-sylargh-belt
17261,Black Coat,Breastplate,128,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17261-black-coat
17236,Maltial Alt Staff,One-Handed Weapons,128,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17236-maltial-alt-staff
16057,Sylargh's Amulet,Necklace,128,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i16057-sylargh-amulet
17231,Lenald Maltial Alt Belt,Belt,129,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17231-lenald-maltial-alt-belt
16058,Sylargh's Boots,Boots,129,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i16058-sylargh-boots
17284,Cawwot Rod,One-Handed Weapons,130,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17284-cawwot-rod
17286,Cawwottote,Bags,130,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i17286-cawwottote
17288,Huge Cawwot,Two-Handed Weapons,130,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17288-huge-cawwot
17238,Lenald Wok,Helmet,130,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17238-lenald-wok
16064,Supreme Mecha-Ring,Ring,130,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i16064-supreme-mecha-ring
16055,Sylargh's Epaulettes,Epaulettes,130,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i16055-sylargh-epaulettes
18089,Tormented Cape,Cloak,130,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i18089-tormented-cape
18099,Tormented Epaulettes,Epaulettes,130,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i18099-tormented-epaulettes
17278,Wabbit Mask,Helmet,130,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17278-wabbit-mask
17280,Wabbit Paws,Boots,130,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17280-wabbit-paws
17214,Zombo,Two-Handed Weapons,130,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17214-zombo
17230,Lenald Tabi,Boots,131,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17230-lenald-tabi
17281,Wabbit Stampew,Ring,131,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17281-wabbit-stampew
17285,Wo Wabbit Amulet,Necklace,131,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17285-wabbit-amulet
17279,Wabbit Coat,Breastplate,132,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17279-wabbit-coat
17229,Lenald Kimono,Breastplate,133,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17229-lenald-kimono
17265,Seal of Rage,Ring,133,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17265-seal-rage
17283,Tiwabbit Axe,Two-Handed Weapons,133,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17283-tiwabbit-axe
17267,Amuleto,Necklace,134,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17267-amuleto
17287,Cawwot Poniawd,Second Hand,134,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17287-cawwot-poniawd
17338,Boney Zwombbit Epaulettes,Epaulettes,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17338-boney-zwombbit-epaulettes
17271,Emiw Beawd,Breastplate,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17271-emiw-beawd
17133,Sage Amulet,Necklace,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17133-sage-amulet
17157,Sage Belt,Belt,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17157-sage-belt
17169,Sage Boots,Boots,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17169-sage-boots
17109,Sage Breastplate,Breastplate,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17109-sage-breastplate
17121,Sage Cape,Cloak,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17121-sage-cape
17145,Sage Epaulettes,Epaulettes,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17145-sage-epaulettes
17097,Sage Helm,Helmet,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17097-sage-helm
17181,Sage Ring,Ring,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17181-sage-ring
17783,Sage Shield,Second Hand,135,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17783-sage-shield
17268,Scepter of Wage,Two-Handed Weapons,135,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17268-scepter-wage
17242,Victoly Amulet,Necklace,135,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17242-victoly-amulet
17347,Wotten Cawds,One-Handed Weapons,135,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17347-wotten-cawds
17269,Emiw Shoes,Boots,136,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17269-emiw-shoes
17344,Infected Sack,Bags,136,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i17344-infected-sack
17270,Emiw Amulet,Necklace,137,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17270-emiw-amulet
17345,Infected Cawwot Sword,One-Handed Weapons,137,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17345-infected-cawwot-sword
17272,Emiw Wing,Ring,138,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17272-emiw-wing
17348,Zwombwork Cloak,Cloak,138,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17348-zwombwork-cloak
17340,Boney Zwombbit Claw,Ring,139,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17340-boney-zwombbit-claw
17244,Empelol's Breastplate,Breastplate,139,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17244-empelol-breastplate
17776,Rotten Daggawot,Second Hand,139,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17776-rotten-daggawot
17246,Emplolettes,Epaulettes,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17246-emplolettes
17306,Guawd Toga,Breastplate,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17306-guawd-toga
17243,Kunalds,One-Handed Weapons,140,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17243-kunalds
17431,Magic Cawwot Boots,Boots,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17431-magic-cawwot-boots
17433,Magic Cawwot Breastplate,Breastplate,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17433-magic-cawwot-breastplate
17432,Magic Cawwot Epaulettes,Epaulettes,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17432-magic-cawwot-epaulettes
17543,Nettlez,Cloak,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17543-nettlez
17240,Seal Of Wisdom,Ring,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17240-seal-wisdom
18095,Tormented Belt,Belt,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i18095-tormented-belt
18220,Tormented Boots,Boots,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i18220-tormented-boots
17744,Troyle's GG Shield,Second Hand,140,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17744-troyle-gg-shield
17343,Wo Zwombbit Mask,Helmet,140,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17343-zwombbit-mask
17305,Gauwd Epaulettes,Epaulettes,141,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17305-gauwd-epaulettes
17310,Little Guawd Helmet,Helmet,141,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17310-little-guawd-helmet
17341,Zwombbit Torso,Breastplate,141,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17341-zwombbit-torso
17346,Belt of Contagion,Belt,142,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17346-belt-contagion
17313,Beltstwap,Belt,142,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17313-beltstwap
17241,Ful Paddy Hat,Helmet,142,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17241-ful-paddy
17304,Gauwd Cloak,Cloak,142,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17304-gauwd-cloak
17339,Boney Zwombbit Paws,Boots,143,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17339-boney-zwombbit-paws
17247,Empelol's Cloak,Cloak,143,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17247-empelol-cloak
17245,Empelol's Ling,Ring,143,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17245-empelol-ling
17311,Gauntlet,Ring,143,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17311-gauntlet
17749,Well-Guawded Cape,Cloak,143,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17749-well-guawded-cape
17312,Duwandil,One-Handed Weapons,144,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17312-duwandil
17308,Oranged Wa,Cloak,144,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17308-oranged-wa
17309,Slingshot,Two-Handed Weapons,144,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17309-slingshot
17303,Guawd Helmet,Helmet,145,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17303-guawd-helmet
17291,Pompom Shield,Second Hand,147,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17291-pompom-shield
17292,Cawwot Wound,Ring,148,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17292-cawwot-wound
17295,Gwand Viziew's Beawd,Breastplate,148,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17295-gwand-viziew-beawd
17294,Gwand Viziew's Cloak,Cloak,148,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17294-gwand-viziew-cloak
17290,Pompom Belt,Belt,148,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17290-pompom-belt
17297,Gwand Viziew Amulet,Necklace,149,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17297-gwand-viziew-amulet
17293,Gwand Viziew's Scepter,Two-Handed Weapons,149,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17293-gwand-viziew-scepter
17318,Wingbot,Ring,149,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17318-wingbot
17320,Wobot Medal,Necklace,149,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17320-wobot-medal
17314,Gauwd Fishing Spear,One-Handed Weapons,150,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17314-gauwd-fishing-spear
17315,Gauwd Mowning Staw,Two-Handed Weapons,150,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17315-gauwd-mowning-staw
17355,Genetically Modified Belt,Belt,150,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17355-genetically-modified-belt
17296,Gwand Viziew Sandals,Boots,150,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17296-gwand-viziew-sandals
17353,Infected Ring,Ring,150,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17353-infected-ring
18091,Tormented Breastplate,Breastplate,150,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i18091-tormented-breastplate
18222,Tormented Helmet,Helmet,150,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i18222-tormented-helmet
17350,Twin-Pwonged Cawwot,One-Handed Weapons,150,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17350-twin-pwonged-cawwot
17321,Wobotic Back-up Undewweaw,Belt,150,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17321-wobotic-back-up-undewweaw
17352,Infected Bow,Two-Handed Weapons,151,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17352-infected-bow
17319,Wobot Glasses,Helmet,151,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17319-wobot-glasses
17356,Genetically Modified Boots,Boots,152,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17356-genetically-modified-boots
17322,Woboots,Boots,152,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i17322-woboots
17317,Wo Shield,Second Hand,152,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17317-shield
17354,Genetically Modified Cloak,Cloak,153,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17354-genetically-modified-cloak
17357,Genetically Modified Epaulettes,Epaulettes,153,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17357-genetically-modified-epaulettes
17328,The Wa's Scepter,Two-Handed Weapons,153,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17328-wa-scepter
17325,The Wa's Seal,Ring,155,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17325-wa-seal
17330,Wa Wabbit's Awmbands,Epaulettes,155,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17330-wa-wabbit-awmbands
17329,Wa Wabbit's Corset,Belt,156,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i17329-wa-wabbit-corset
17327,Wa Wamulet,Necklace,156,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17327-wa-wamulet
17331,Wa Wabbit's Cloak,Cloak,157,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17331-wa-wabbit-cloak
17332,Wa Wabbit's Cwown,Helmet,158,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17332-wa-wabbit-cwown
8196,A Book To Flick Through,Customization,0,/en/mmorpg/game-guide/items/109-equipment/525-customization/i8196-book-flick-through
