mob_info,2624,8,4,3,0,2,-20,-20,0,0,0,0,5,12,10,0,0,0,5,true
drop_into,2465,16820,0.1,400,94,Drop:  0.1% Prospecting: 400
drop_into,2465,16822,0.1,400,97,Drop:  0.1% Prospecting: 400
drop_into,2465,,0.0,,95,Trapper - Lvl 80
drop_into,2465,16809,0.0,,70,Trapper - Lvl 70
drop_into,2465,16808,0.0,,95,Trapper - Lvl 80
mob_info,2316,1691,7,8,0,175,0,325,4,0,12,107,585,0,306,0,373,0,373,false
drop_into,2316,10069,35.0,,20,Drop:  35%
drop_into,2316,10070,25.0,,20,Drop:  25%
drop_into,2316,15567,25.0,,65,Drop:  25%
drop_into,2316,10086,25.0,,20,Drop:  25%
drop_into,2316,15600,25.0,200,80,Drop:  25% Prospecting: 200
drop_into,2316,10071,2.0,,25,Drop:  2%
drop_into,2316,15601,2.0,200,80,Drop:  2% Prospecting: 200
drop_into,2316,15599,0.3,200,82,Drop:  0.3% Prospecting: 200
drop_into,2316,15609,0.3,200,85,Drop:  0.3% Prospecting: 200
drop_into,2316,15611,0.3,200,84,Drop:  0.3% Prospecting: 200
drop_into,2316,15612,0.3,200,83,Drop:  0.3% Prospecting: 200
drop_into,2316,15613,0.3,200,82,Drop:  0.3% Prospecting: 200
drop_into,2316,15614,0.3,200,81,Drop:  0.3% Prospecting: 200
mob_info,2364,1600,8,5,0,140,115,115,10,0,10,250,380,0,70,125,140,0,140,true
drop_into,2364,15848,25.0,,90,Drop:  25%
drop_into,2364,15821,5.0,,1,Drop:  5%
drop_into,2364,16028,0.3,200,94,Drop:  0.3% Prospecting: 200
drop_into,2364,15948,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2364,15961,0.3,200,97,Drop:  0.3% Prospecting: 200
drop_into,2364,16026,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2364,15964,0.3,200,98,Drop:  0.3% Prospecting: 200
drop_into,2364,16027,0.1,400,92,Drop:  0.1% Prospecting: 400
drop_into,2364,16025,0.1,400,91,Drop:  0.1% Prospecting: 400
drop_into,2364,,0.0,,75,Trapper - Lvl 75
drop_into,2364,,0.0,,65,Trapper - Lvl 65
drop_into,2364,15823,0.0,,75,Trapper - Lvl 75
mob_info,2075,1260,8,5,0,200,60,165,4,0,15,317,135,0,127,0,127,317,230,true
drop_into,2075,14358,35.0,,85,Drop:  35%
drop_into,2075,14357,25.0,,85,Drop:  25%
drop_into,2075,14417,5.0,,1,Drop:  5%
drop_into,2075,14483,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,2075,14359,1.0,200,85,Drop:  1% Prospecting: 200
drop_into,2075,14489,0.3,200,119,Drop:  0.3% Prospecting: 200
drop_into,2075,14487,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2075,14485,0.3,200,109,Drop:  0.3% Prospecting: 200
drop_into,2075,14484,0.3,200,100,Drop:  0.3% Prospecting: 200
drop_into,2075,14488,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2075,14482,0.3,200,94,Drop:  0.3% Prospecting: 200
drop_into,2075,14481,0.3,200,92,Drop:  0.3% Prospecting: 200
drop_into,2075,14480,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2075,14415,0.3,200,89,Drop:  0.3% Prospecting: 200
drop_into,2075,14366,0.3,200,87,Drop:  0.3% Prospecting: 200
drop_into,2075,14365,0.3,200,85,Drop:  0.3% Prospecting: 200
drop_into,2075,14361,0.3,200,90,Drop:  0.3% Prospecting: 200
drop_into,2075,14490,0.3,200,118,Drop:  0.3% Prospecting: 200
drop_into,2075,14486,0.1,400,112,Drop:  0.1% Prospecting: 400
drop_into,2075,,0.0,,85,Trapper - Lvl 75
drop_into,2075,14354,0.0,,85,Trapper - Lvl 75
drop_into,2075,14355,0.0,,65,Trapper - Lvl 65
mob_info,2443,1720,10,5,0,102,123,135,14,45,11,0,60,0,120,0,120,120,180,false
drop_into,2443,16893,3.0,200,81,Drop:  3% Prospecting: 200
drop_into,2443,16899,3.0,200,82,Drop:  3% Prospecting: 200
drop_into,2443,16900,3.0,200,80,Drop:  3% Prospecting: 200
drop_into,2443,16896,3.0,200,83,Drop:  3% Prospecting: 200
drop_into,2443,16895,3.0,200,81,Drop:  3% Prospecting: 200
drop_into,2443,16897,1.0,400,82,Drop:  1% Prospecting: 400
drop_into,2443,16898,1.0,400,84,Drop:  1% Prospecting: 400
drop_into,2443,16894,1.0,400,83,Drop:  1% Prospecting: 400
drop_into,2443,16901,1.0,400,84,Drop:  1% Prospecting: 400
drop_into,2443,16903,0.3,400,91,Drop:  0.3% Prospecting: 400
drop_into,2443,16904,0.3,400,92,Drop:  0.3% Prospecting: 400
drop_into,2443,16906,0.3,400,94,Drop:  0.3% Prospecting: 400
drop_into,2443,16905,0.3,400,93,Drop:  0.3% Prospecting: 400
mob_info,1801,1500,5,6,0,57,63,150,11,0,11,0,150,150,150,0,150,0,150,false
drop_into,1801,9955,0.0,,60,Trapper - Lvl 75
drop_into,1801,9954,0.0,,60,Trapper - Lvl 75
drop_into,1801,7373,0.0,,45,Trapper - Lvl 65
mob_info,2463,1203,8,4,0,92,110,120,14,0,10,0,63,0,139,0,139,147,379,false
drop_into,2463,16784,25.0,,85,Drop:  25%
drop_into,2463,16780,5.0,,1,Drop:  5%
drop_into,2463,16785,1.0,200,85,Drop:  1% Prospecting: 200
drop_into,2463,16793,0.3,200,85,Drop:  0.3% Prospecting: 200
drop_into,2463,16788,0.3,200,90,Drop:  0.3% Prospecting: 200
drop_into,2463,16787,0.3,200,87,Drop:  0.3% Prospecting: 200
drop_into,2463,16786,0.3,200,85,Drop:  0.3% Prospecting: 200
drop_into,2463,16796,0.3,200,87,Drop:  0.3% Prospecting: 200
drop_into,2463,16789,0.1,400,90,Drop:  0.1% Prospecting: 400
drop_into,2463,16794,0.1,400,91,Drop:  0.1% Prospecting: 400
drop_into,2463,16795,0.1,400,95,Drop:  0.1% Prospecting: 400
drop_into,2463,16782,0.0,,90,Trapper - Lvl 75
drop_into,2463,16781,0.0,,65,Trapper - Lvl 65
drop_into,2463,16782,0.0,,90,Trapper - Lvl 75
mob_info,2365,1350,8,5,0,130,80,170,4,0,17,0,120,0,120,275,330,150,60,false
drop_into,2365,15848,25.0,,90,Drop:  25%
drop_into,2365,15821,5.0,,1,Drop:  5%
drop_into,2365,16028,0.3,200,94,Drop:  0.3% Prospecting: 200
drop_into,2365,15948,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2365,15961,0.3,200,97,Drop:  0.3% Prospecting: 200
drop_into,2365,16026,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2365,15964,0.3,200,98,Drop:  0.3% Prospecting: 200
drop_into,2365,16027,0.1,400,92,Drop:  0.1% Prospecting: 400
drop_into,2365,16025,0.1,400,91,Drop:  0.1% Prospecting: 400
drop_into,2365,,0.0,,75,Trapper - Lvl 80
drop_into,2365,,0.0,,75,Trapper - Lvl 80
drop_into,2365,15823,0.0,,65,Trapper - Lvl 70
mob_info,2466,2213,8,5,0,145,150,125,14,0,11,0,218,247,405,0,137,0,218,false
drop_into,2466,16810,25.0,,90,Drop:  25%
drop_into,2466,16807,5.0,,1,Drop:  5%
drop_into,2466,16811,5.0,200,90,Drop:  5% Prospecting: 200
drop_into,2466,16821,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2466,16819,0.3,200,92,Drop:  0.3% Prospecting: 200
drop_into,2466,16814,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2466,16813,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2466,16812,0.3,200,90,Drop:  0.3% Prospecting: 200
drop_into,2466,16815,0.1,400,94,Drop:  0.1% Prospecting: 400
drop_into,2466,16820,0.1,400,94,Drop:  0.1% Prospecting: 400
drop_into,2466,16822,0.1,400,97,Drop:  0.1% Prospecting: 400
drop_into,2466,,0.0,,95,Trapper - Lvl 80
drop_into,2466,16809,0.0,,70,Trapper - Lvl 70
drop_into,2466,16808,0.0,,95,Trapper - Lvl 80
mob_info,2363,3800,9,5,0,240,120,225,11,47,8,312,500,0,220,0,175,0,275,false
drop_into,2363,15847,25.0,,95,Drop:  25%
drop_into,2363,15975,3.0,200,94,Drop:  3% Prospecting: 200
drop_into,2363,15977,3.0,200,92,Drop:  3% Prospecting: 200
drop_into,2363,16013,3.0,200,94,Drop:  3% Prospecting: 200
drop_into,2363,15976,1.0,400,95,Drop:  1% Prospecting: 400
drop_into,2363,15978,1.0,400,93,Drop:  1% Prospecting: 400
drop_into,2363,16012,1.0,400,96,Drop:  1% Prospecting: 400
mob_info,2317,2700,8,9,0,300,20,375,6,47,16,170,650,0,444,170,650,0,338,false
drop_into,2317,10069,35.0,,20,Drop:  35%
drop_into,2317,10070,25.0,,20,Drop:  25%
drop_into,2317,15567,25.0,,65,Drop:  25%
drop_into,2317,10086,25.0,,20,Drop:  25%
drop_into,2317,15602,25.0,,90,Drop:  25%
drop_into,2317,15600,25.0,200,80,Drop:  25% Prospecting: 200
drop_into,2317,10071,5.0,,25,Drop:  5%
drop_into,2317,15619,3.0,200,93,Drop:  3% Prospecting: 200
drop_into,2317,15617,3.0,200,94,Drop:  3% Prospecting: 200
drop_into,2317,15616,3.0,200,95,Drop:  3% Prospecting: 200
drop_into,2317,15601,2.0,200,80,Drop:  2% Prospecting: 200
drop_into,2317,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,2317,15621,1.0,200,91,Drop:  1% Prospecting: 200
drop_into,2317,15620,1.0,200,92,Drop:  1% Prospecting: 200
drop_into,2317,15625,1.0,200,96,Drop:  1% Prospecting: 200
drop_into,2317,15623,0.3,400,104,Drop:  0.3% Prospecting: 400
drop_into,2317,15624,0.3,400,105,Drop:  0.3% Prospecting: 400
drop_into,2317,15622,0.3,400,103,Drop:  0.3% Prospecting: 400
drop_into,2317,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,2317,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,2317,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
mob_info,2461,1340,9,4,0,98,117,128,14,0,15,150,422,0,70,72,155,0,155,false
drop_into,2461,16784,25.0,,85,Drop:  25%
drop_into,2461,16780,5.0,,1,Drop:  5%
drop_into,2461,16785,1.0,200,85,Drop:  1% Prospecting: 200
drop_into,2461,16793,0.3,200,85,Drop:  0.3% Prospecting: 200
drop_into,2461,16788,0.3,200,90,Drop:  0.3% Prospecting: 200
drop_into,2461,16787,0.3,200,87,Drop:  0.3% Prospecting: 200
drop_into,2461,16786,0.3,200,85,Drop:  0.3% Prospecting: 200
drop_into,2461,16796,0.3,200,87,Drop:  0.3% Prospecting: 200
drop_into,2461,16789,0.1,400,90,Drop:  0.1% Prospecting: 400
drop_into,2461,16794,0.1,400,91,Drop:  0.1% Prospecting: 400
drop_into,2461,16795,0.1,400,95,Drop:  0.1% Prospecting: 400
drop_into,2461,16782,0.0,,90,Trapper - Lvl 75
drop_into,2461,16781,0.0,,65,Trapper - Lvl 65
drop_into,2461,16782,0.0,,90,Trapper - Lvl 75
mob_info,2133,3237,6,4,0,124,222,142,24,0,8,0,232,0,232,138,633,0,105,false
drop_into,2133,12812,35.0,,75,Drop:  35%
drop_into,2133,12813,25.0,,75,Drop:  25%
drop_into,2133,14735,5.0,,90,Drop:  5%
drop_into,2133,12783,5.0,,1,Drop:  5%
drop_into,2133,12324,1.0,,0,Drop:  1%
drop_into,2133,12815,1.0,200,75,Drop:  1% Prospecting: 200
drop_into,2133,12819,0.3,200,83,Drop:  0.3% Prospecting: 200
drop_into,2133,12855,0.3,200,76,Drop:  0.3% Prospecting: 200
drop_into,2133,12859,0.3,200,82,Drop:  0.3% Prospecting: 200
drop_into,2133,12817,0.3,200,81,Drop:  0.3% Prospecting: 200
drop_into,2133,12861,0.3,200,86,Drop:  0.3% Prospecting: 200
drop_into,2133,12895,0.3,200,89,Drop:  0.3% Prospecting: 200
drop_into,2133,12860,0.1,400,84,Drop:  0.1% Prospecting: 400
drop_into,2133,12893,0.1,400,87,Drop:  0.1% Prospecting: 400
drop_into,2133,13138,0.1,400,84,Drop:  0.1% Prospecting: 400
drop_into,2133,12816,0.1,400,80,Drop:  0.1% Prospecting: 400
drop_into,2133,12818,0.1,400,82,Drop:  0.1% Prospecting: 400
drop_into,2133,12896,0.1,400,91,Drop:  0.1% Prospecting: 400
drop_into,2133,12808,0.0,,55,Trapper - Lvl 60
drop_into,2133,12809,0.0,,75,Trapper - Lvl 70
drop_into,2133,12810,0.0,,75,Trapper - Lvl 70
mob_info,2708,4500,8,2,0,1000,50,250,0,42,0,400,550,400,550,400,550,400,550,false
drop_into,2708,17627,15.0,400,95,Drop:  15% Prospecting: 400
drop_into,2708,17625,5.0,200,98,Drop:  5% Prospecting: 200
drop_into,2708,17624,5.0,400,95,Drop:  5% Prospecting: 400
drop_into,2708,17626,2.5,200,95,Drop:  2.5% Prospecting: 200
drop_into,2708,17717,2.5,200,1,Drop:  2.5% Prospecting: 200
mob_info,2142,2000,8,5,0,275,50,165,11,0,6,262,235,0,120,300,235,0,120,false
drop_into,2142,14475,100.0,,90,Drop:  100%
drop_into,2142,14358,35.0,,85,Drop:  35%
drop_into,2142,14357,25.0,,85,Drop:  25%
drop_into,2142,14417,5.0,,1,Drop:  5%
drop_into,2142,14483,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,2142,14359,1.0,200,85,Drop:  1% Prospecting: 200
drop_into,2142,14487,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2142,14366,0.3,200,87,Drop:  0.3% Prospecting: 200
drop_into,2142,14365,0.3,200,85,Drop:  0.3% Prospecting: 200
drop_into,2142,14415,0.3,200,89,Drop:  0.3% Prospecting: 200
drop_into,2142,14480,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2142,14488,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2142,14481,0.3,200,92,Drop:  0.3% Prospecting: 200
drop_into,2142,14489,0.3,200,119,Drop:  0.3% Prospecting: 200
drop_into,2142,14484,0.3,200,100,Drop:  0.3% Prospecting: 200
drop_into,2142,14490,0.3,200,118,Drop:  0.3% Prospecting: 200
drop_into,2142,14482,0.3,200,94,Drop:  0.3% Prospecting: 200
drop_into,2142,14485,0.3,200,109,Drop:  0.3% Prospecting: 200
drop_into,2142,14364,0.1,200,91,Drop:  0.1% Prospecting: 200
drop_into,2142,14486,0.1,400,112,Drop:  0.1% Prospecting: 400
drop_into,2142,,0.0,,85,Trapper - Lvl 80
drop_into,2142,,0.0,,85,Trapper - Lvl 80
drop_into,2142,14354,0.0,,65,Trapper - Lvl 70
mob_info,2076,1410,8,5,0,250,50,140,11,0,6,237,215,0,100,250,215,0,100,true
drop_into,2076,14358,35.0,,85,Drop:  35%
drop_into,2076,14357,25.0,,85,Drop:  25%
drop_into,2076,14417,5.0,,1,Drop:  5%
drop_into,2076,14483,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,2076,14359,1.0,200,85,Drop:  1% Prospecting: 200
drop_into,2076,14489,0.3,200,119,Drop:  0.3% Prospecting: 200
drop_into,2076,14487,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2076,14485,0.3,200,109,Drop:  0.3% Prospecting: 200
drop_into,2076,14484,0.3,200,100,Drop:  0.3% Prospecting: 200
drop_into,2076,14488,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2076,14482,0.3,200,94,Drop:  0.3% Prospecting: 200
drop_into,2076,14481,0.3,200,92,Drop:  0.3% Prospecting: 200
drop_into,2076,14480,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2076,14415,0.3,200,89,Drop:  0.3% Prospecting: 200
drop_into,2076,14366,0.3,200,87,Drop:  0.3% Prospecting: 200
drop_into,2076,14365,0.3,200,85,Drop:  0.3% Prospecting: 200
drop_into,2076,14490,0.3,200,118,Drop:  0.3% Prospecting: 200
drop_into,2076,14364,0.1,200,91,Drop:  0.1% Prospecting: 200
drop_into,2076,14486,0.1,400,112,Drop:  0.1% Prospecting: 400
drop_into,2076,,0.0,,85,Trapper - Lvl 80
drop_into,2076,,0.0,,85,Trapper - Lvl 80
drop_into,2076,14354,0.0,,65,Trapper - Lvl 70
mob_info,2398,650,4,4,0,120,80,120,14,0,11,0,50,0,50,101,50,0,50,false
drop_into,2398,16072,100.0,,0,Drop:  100%
mob_info,2436,650,4,4,0,120,80,120,14,0,11,0,50,0,50,101,50,0,50,false
mob_info,1836,4300,7,6,0,250,108,215,0,47,8,0,80,0,95,150,105,150,120,false
drop_into,1836,12872,25.0,,95,Drop:  25%
drop_into,1836,12873,5.0,200,95,Drop:  5% Prospecting: 200
drop_into,1836,14337,3.0,,1,Drop:  3%
drop_into,1836,12895,3.0,200,89,Drop:  3% Prospecting: 200
drop_into,1836,13545,3.0,200,92,Drop:  3% Prospecting: 200
drop_into,1836,13547,3.0,200,94,Drop:  3% Prospecting: 200
drop_into,1836,12324,1.0,,0,Drop:  1%
drop_into,1836,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1836,13544,1.0,400,95,Drop:  1% Prospecting: 400
drop_into,1836,13460,1.0,400,90,Drop:  1% Prospecting: 400
drop_into,1836,13462,1.0,400,90,Drop:  1% Prospecting: 400
drop_into,1836,13548,1.0,400,91,Drop:  1% Prospecting: 400
drop_into,1836,12896,1.0,400,91,Drop:  1% Prospecting: 400
drop_into,1836,12887,1.0,400,94,Drop:  1% Prospecting: 400
drop_into,1836,12893,1.0,400,87,Drop:  1% Prospecting: 400
drop_into,1836,13546,1.0,400,93,Drop:  1% Prospecting: 400
drop_into,1836,12888,0.2,600,96,Drop:  0.2% Prospecting: 600
drop_into,1836,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1836,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1836,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
mob_info,1339,1440,10,4,0,100,120,140,9,0,7,80,380,0,65,40,140,0,140,false
drop_into,1339,9719,25.0,,95,Drop:  25%
drop_into,1339,16843,10.0,,1,Drop:  10%
drop_into,1339,16753,5.0,,1,Drop:  5%
drop_into,1339,17929,1.0,800,70,Drop:  1% Prospecting: 800
drop_into,1339,16760,0.3,200,97,Drop:  0.3% Prospecting: 200
drop_into,1339,16764,0.1,400,99,Drop:  0.1% Prospecting: 400
drop_into,1339,,0.0,,95,Trapper - Lvl 80
drop_into,1339,,0.0,,95,Trapper - Lvl 80
drop_into,1339,16809,0.0,,70,Trapper - Lvl 70
mob_info,2366,1850,9,4,0,120,120,140,9,0,6,0,65,100,140,0,140,200,380,false
drop_into,2366,15848,25.0,,90,Drop:  25%
drop_into,2366,15821,5.0,,1,Drop:  5%
drop_into,2366,16028,0.3,200,94,Drop:  0.3% Prospecting: 200
drop_into,2366,15948,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2366,15961,0.3,200,97,Drop:  0.3% Prospecting: 200
drop_into,2366,16026,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2366,15964,0.3,200,98,Drop:  0.3% Prospecting: 200
drop_into,2366,16027,0.1,400,92,Drop:  0.1% Prospecting: 400
drop_into,2366,16025,0.1,400,91,Drop:  0.1% Prospecting: 400
drop_into,2366,,0.0,,75,Trapper - Lvl 80
drop_into,2366,,0.0,,65,Trapper - Lvl 70
drop_into,2366,15823,0.0,,75,Trapper - Lvl 80
mob_info,2467,2025,8,5,0,150,118,130,14,0,11,0,122,0,208,0,208,275,431,false
drop_into,2467,16810,25.0,,90,Drop:  25%
drop_into,2467,16807,5.0,,1,Drop:  5%
drop_into,2467,16811,5.0,200,90,Drop:  5% Prospecting: 200
drop_into,2467,16821,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2467,16819,0.3,200,92,Drop:  0.3% Prospecting: 200
drop_into,2467,16814,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2467,16813,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2467,16812,0.3,200,90,Drop:  0.3% Prospecting: 200
drop_into,2467,16815,0.1,400,94,Drop:  0.1% Prospecting: 400
drop_into,2467,16820,0.1,400,94,Drop:  0.1% Prospecting: 400
drop_into,2467,16822,0.1,400,97,Drop:  0.1% Prospecting: 400
drop_into,2467,,0.0,,95,Trapper - Lvl 80
drop_into,2467,16809,0.0,,70,Trapper - Lvl 70
drop_into,2467,16808,0.0,,95,Trapper - Lvl 80
mob_info,2437,800,5,4,0,100,120,130,10,0,11,100,50,0,50,0,50,0,50,false
mob_info,2400,800,5,4,0,100,120,130,10,0,11,100,50,0,50,0,50,0,50,false
drop_into,2400,16072,100.0,,0,Drop:  100%
mob_info,1341,1940,10,4,0,140,120,135,14,0,11,0,75,150,170,0,170,265,460,true
drop_into,1341,9721,25.0,,95,Drop:  25%
drop_into,1341,16843,10.0,,1,Drop:  10%
drop_into,1341,16753,5.0,,1,Drop:  5%
drop_into,1341,17929,1.0,800,70,Drop:  1% Prospecting: 800
drop_into,1341,16759,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,1341,16764,0.1,400,99,Drop:  0.1% Prospecting: 400
drop_into,1341,,0.0,,95,Trapper - Lvl 80
drop_into,1341,,0.0,,95,Trapper - Lvl 80
drop_into,1341,16809,0.0,,70,Trapper - Lvl 70
mob_info,2013,5000,10,6,0,200,125,200,15,0,15,75,55,75,55,75,55,75,55,false
drop_into,2013,8244,100.0,,1,Drop:  100%
mob_info,2401,1000,5,4,0,130,88,178,5,0,14,0,75,0,75,120,75,100,75,false
drop_into,2401,16072,100.0,,0,Drop:  100%
mob_info,2367,2150,10,3,0,110,100,160,20,0,7,125,180,250,500,125,85,250,180,true
drop_into,2367,15848,25.0,,90,Drop:  25%
drop_into,2367,15821,5.0,,1,Drop:  5%
drop_into,2367,15964,0.3,200,98,Drop:  0.3% Prospecting: 200
drop_into,2367,16028,0.3,200,94,Drop:  0.3% Prospecting: 200
drop_into,2367,15948,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2367,16026,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2367,15961,0.3,200,97,Drop:  0.3% Prospecting: 200
drop_into,2367,16025,0.1,400,91,Drop:  0.1% Prospecting: 400
drop_into,2367,15954,0.1,400,96,Drop:  0.1% Prospecting: 400
drop_into,2367,16027,0.1,400,92,Drop:  0.1% Prospecting: 400
drop_into,2367,15954,0.1,400,96,Drop:  0.1% Prospecting: 400
drop_into,2367,,0.0,,65,Trapper - Lvl 75
drop_into,2367,,0.0,,75,Trapper - Lvl 85
drop_into,2367,15805,0.0,,75,Trapper - Lvl 85
mob_info,1652,1740,6,4,0,127,88,178,0,0,7,0,69,0,152,0,152,118,414,false
drop_into,1652,4502,35.0,,10,Drop:  35%
drop_into,1652,9792,25.0,,10,Drop:  25%
drop_into,1652,2281,25.0,,10,Drop:  25%
drop_into,1652,10722,3.0,200,60,Drop:  3% Prospecting: 200
drop_into,1652,10723,3.0,200,60,Drop:  3% Prospecting: 200
drop_into,1652,9487,2.5,,7,Drop:  2.5%
drop_into,1652,9498,2.5,,6,Drop:  2.5%
drop_into,1652,9509,2.5,,6,Drop:  2.5%
drop_into,1652,9512,2.5,,5,Drop:  2.5%
drop_into,1652,9477,1.0,,7,Drop:  1%
drop_into,1652,12324,1.0,,0,Drop:  1%
drop_into,1652,9492,1.0,,5,Drop:  1%
drop_into,1652,9898,0.1,,1,Drop:  0.1%
mob_info,2468,1880,8,6,0,165,90,187,15,0,11,0,222,0,222,265,468,0,128,false
drop_into,2468,16810,25.0,,90,Drop:  25%
drop_into,2468,16807,5.0,,1,Drop:  5%
drop_into,2468,16811,5.0,200,90,Drop:  5% Prospecting: 200
drop_into,2468,16821,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2468,16819,0.3,200,92,Drop:  0.3% Prospecting: 200
drop_into,2468,16814,0.3,200,95,Drop:  0.3% Prospecting: 200
drop_into,2468,16813,0.3,200,93,Drop:  0.3% Prospecting: 200
drop_into,2468,16812,0.3,200,90,Drop:  0.3% Prospecting: 200
drop_into,2468,16815,0.1,400,94,Drop:  0.1% Prospecting: 400
drop_into,2468,16820,0.1,400,94,Drop:  0.1% Prospecting: 400
drop_into,2468,16822,0.1,400,97,Drop:  0.1% Prospecting: 400
drop_into,2468,,0.0,,95,Trapper - Lvl 80
drop_into,2468,16809,0.0,,70,Trapper - Lvl 70
drop_into,2468,16808,0.0,,95,Trapper - Lvl 80
mob_info,2016,3000,8,4,0,140,50,50,20,0,8,40,50,40,50,40,50,40,50,false
mob_info,1852,2090,7,4,0,80,160,145,15,0,11,115,125,0,120,115,100,0,100,false
drop_into,1852,13684,100.0,,1,Drop:  100%
drop_into,1852,13666,100.0,,30,Drop:  100%
mob_info,3008,2200,10,4,0,110,245,30,0,0,0,225,205,225,205,225,165,225,250,true
drop_into,3008,16420,0.15,,110,Drop:  0.15%
drop_into,3008,18254,0.1,,0,Drop:  0.1%
drop_into,3008,18255,0.1,,0,Drop:  0.1%
drop_into,3008,18299,0.1,,100,Drop:  0.1%
drop_into,3008,16440,0.08,,110,Drop:  0.08%
drop_into,3008,16460,0.04,,110,Drop:  0.04%
mob_info,2464,3000,9,5,0,250,110,270,10,50,20,200,535,0,150,160,200,0,200,false
drop_into,2464,16780,5.0,,1,Drop:  5%
drop_into,2464,16797,5.0,200,95,Drop:  5% Prospecting: 200
drop_into,2464,16800,3.0,200,95,Drop:  3% Prospecting: 200
drop_into,2464,16802,3.0,200,91,Drop:  3% Prospecting: 200
drop_into,2464,16803,3.0,200,94,Drop:  3% Prospecting: 200
drop_into,2464,16801,1.0,400,93,Drop:  1% Prospecting: 400
drop_into,2464,16804,1.0,400,95,Drop:  1% Prospecting: 400
drop_into,2464,16805,1.0,400,95,Drop:  1% Prospecting: 400
mob_info,3007,1375,10,4,0,125,40,200,0,0,0,305,205,305,155,305,180,305,180,false
drop_into,3007,16420,0.15,,110,Drop:  0.15%
drop_into,3007,18236,0.1,,0,Drop:  0.1%
drop_into,3007,18253,0.1,,0,Drop:  0.1%
drop_into,3007,18299,0.1,,100,Drop:  0.1%
drop_into,3007,16440,0.08,,110,Drop:  0.08%
drop_into,3007,16460,0.04,,110,Drop:  0.04%
mob_info,3009,1715,10,4,0,160,150,70,0,0,0,300,165,300,165,300,215,300,115,false
drop_into,3009,16420,0.15,,110,Drop:  0.15%
drop_into,3009,18256,0.1,,0,Drop:  0.1%
drop_into,3009,18257,0.1,,0,Drop:  0.1%
drop_into,3009,18299,0.1,,100,Drop:  0.1%
drop_into,3009,16440,0.08,,110,Drop:  0.08%
drop_into,3009,16460,0.04,,110,Drop:  0.04%
mob_info,2827,9000,15,5,0,325,100,210,0,47,0,400,300,400,300,400,300,400,300,false
drop_into,2827,18224,40.0,,100,Drop:  40%
drop_into,2827,18223,5.0,,100,Drop:  5%
drop_into,2827,16421,4.5,,120,Drop:  4.5%
drop_into,2827,16422,4.5,,130,Drop:  4.5%
drop_into,2827,16423,4.5,,140,Drop:  4.5%
drop_into,2827,16424,4.5,,150,Drop:  4.5%
drop_into,2827,16425,4.5,,160,Drop:  4.5%
drop_into,2827,16426,4.5,,170,Drop:  4.5%
drop_into,2827,16427,4.5,,180,Drop:  4.5%
drop_into,2827,16428,4.5,,190,Drop:  4.5%
drop_into,2827,16429,4.5,,200,Drop:  4.5%
drop_into,2827,16420,4.5,,110,Drop:  4.5%
drop_into,2827,16419,4.5,,100,Drop:  4.5%
drop_into,2827,16444,2.4,,150,Drop:  2.4%
drop_into,2827,16440,2.4,,110,Drop:  2.4%
drop_into,2827,16442,2.4,,130,Drop:  2.4%
drop_into,2827,16443,2.4,,140,Drop:  2.4%
